index,op,latency_us,ok,error
9168,put,105033,true,
9169,put,105898,true,
9170,put,108358,true,
9171,put,120047,true,
9172,put,122408,true,
9173,put,121532,true,
9174,put,126469,true,
9175,put,127860,true,
9176,put,131550,true,
9177,put,132267,true,
9178,put,131368,true,
9179,put,131917,true,
9180,put,131607,true,
9181,put,129169,true,
9182,put,126615,true,
9183,put,122869,true,
9184,put,122150,true,
9185,put,121475,true,
9186,put,120433,true,
9187,put,120801,true,
9188,put,117516,true,
9189,put,117384,true,
9190,put,113814,true,
9191,put,99620,true,
9192,put,99431,true,
9193,put,99623,true,
9194,put,95689,true,
9195,put,94315,true,
9196,put,91268,true,
9197,put,91640,true,
9198,put,94942,true,
9199,put,95546,true,
9200,put,97022,true,
9201,put,99371,true,
9202,put,100539,true,
9203,put,102733,true,
9204,put,103603,true,
9205,put,104485,true,
9206,put,104738,true,
9207,put,105860,true,
9208,put,105876,true,
9209,put,108209,true,
9210,put,108770,true,
9211,put,107830,true,
9212,put,109499,true,
9213,put,147882,true,
9214,put,153197,true,
9215,put,192235,true,
9216,put,198549,true,
9217,put,236643,true,
9218,put,240414,true,
9219,put,246084,true,
9220,put,248064,true,
9221,put,249182,true,
9222,put,249428,true,
9223,put,250114,true,
9224,put,250704,true,
9225,put,252264,true,
9226,put,255454,true,
9227,put,257158,true,
9228,put,258021,true,
9229,put,255221,true,
9230,put,254541,true,
9231,put,254882,true,
9232,put,250222,true,
9233,put,212316,true,
9234,put,206074,true,
9235,put,166911,true,
9236,put,159923,true,
9237,put,121850,true,
9238,put,116419,true,
9239,put,114219,true,
9240,put,111793,true,
9241,put,109460,true,
9242,put,110700,true,
9243,put,109963,true,
9244,put,109670,true,
9245,put,108643,true,
9246,put,107900,true,
9247,put,105076,true,
9248,put,107889,true,
9249,put,109274,true,
9250,put,111483,true,
9251,put,114485,true,
9252,put,116313,true,
9253,put,116092,true,
9254,put,123232,true,
9255,put,128737,true,
9256,put,132419,true,
9257,put,138745,true,
9258,put,137050,true,
9259,put,141650,true,
9260,put,140613,true,
9261,put,138830,true,
9262,put,140266,true,
9263,put,139334,true,
9264,put,138277,true,
9265,put,140025,true,
9266,put,138253,true,
9267,put,139369,true,
9268,put,136079,true,
9269,put,136762,true,
9270,put,135098,true,
9271,put,132927,true,
9272,put,131626,true,
9273,put,131879,true,
9274,put,124976,true,
9275,put,121327,true,
9276,put,118449,true,
9277,put,111065,true,
9278,put,111115,true,
9279,put,102967,true,
9280,put,103613,true,
9281,put,104989,true,
9282,put,104743,true,
9283,put,105162,true,
9284,put,108187,true,
9285,put,107683,true,
9286,put,107667,true,
9287,put,108958,true,
9288,put,109833,true,
9289,put,108408,true,
9290,put,108883,true,
9291,put,111018,true,
9292,put,113895,true,
9293,put,115195,true,
9294,put,113948,true,
9295,put,112256,true,
9296,put,112122,true,
9297,put,112338,true,
9298,put,114098,true,
9299,put,113494,true,
9300,put,113268,true,
9301,put,114429,true,
9302,put,110750,true,
9303,put,111422,true,
9304,put,112353,true,
9305,put,110482,true,
9306,put,111177,true,
9307,put,108682,true,
9308,put,109895,true,
9309,put,110691,true,
9310,put,110219,true,
9311,put,111171,true,
9312,put,113201,true,
9313,put,115507,true,
9314,put,117961,true,
9315,put,118836,true,
9316,put,117630,true,
9317,put,117614,true,
9318,put,116477,true,
9319,put,116282,true,
9320,put,118486,true,
9321,put,115665,true,
9322,put,115465,true,
9323,put,114311,true,
9324,put,110226,true,
9325,put,111609,true,
9326,put,111612,true,
9327,put,110848,true,
9328,put,109999,true,
9329,put,108669,true,
9330,put,112415,true,
9331,put,108924,true,
9332,put,103314,true,
9333,put,98582,true,
9334,put,96550,true,
9335,put,95590,true,
9336,put,96775,true,
9337,put,96318,true,
9338,put,96052,true,
9339,put,99326,true,
9340,put,99039,true,
9341,put,100603,true,
9342,put,105447,true,
9343,put,107658,true,
9344,put,113226,true,
9345,put,111796,true,
9346,put,112589,true,
9347,put,115732,true,
9348,put,116307,true,
9349,put,117090,true,
9350,put,114435,true,
9351,put,113794,true,
9352,put,114536,true,
9353,put,115045,true,
9354,put,114863,true,
9355,put,115753,true,
9356,put,114274,true,
9357,put,114187,true,
9358,put,118634,true,
9359,put,116498,true,
9360,put,116404,true,
9361,put,117291,true,
9362,put,113093,true,
9363,put,112608,true,
9364,put,107639,true,
9365,put,107685,true,
9366,put,105353,true,
9367,put,102083,true,
9368,put,101650,true,
9369,put,101153,true,
9370,put,101349,true,
9371,put,101163,true,
9372,put,100501,true,
9373,put,100927,true,
9374,put,100704,true,
9375,put,102425,true,
9376,put,104235,true,
9377,put,107004,true,
9378,put,105421,true,
9379,put,105598,true,
9380,put,105997,true,
9381,put,104000,true,
9382,put,104596,true,
9383,put,103220,true,
9384,put,105010,true,
9385,put,104317,true,
9386,put,105692,true,
9387,put,106309,true,
9388,put,107682,true,
9389,put,107388,true,
9390,put,105815,true,
9391,put,109994,true,
9392,put,111092,true,
9393,put,113067,true,
9394,put,114383,true,
9395,put,112484,true,
9396,put,111852,true,
9397,put,109144,true,
9398,put,106753,true,
9399,put,105247,true,
9400,put,102935,true,
9401,put,105321,true,
9402,put,104611,true,
9403,put,104533,true,
9404,put,104089,true,
9405,put,105457,true,
9406,put,105477,true,
9407,put,105865,true,
9408,put,104365,true,
9409,put,106026,true,
9410,put,106364,true,
9411,put,104260,true,
9412,put,104777,true,
9413,put,102075,true,
9414,put,100939,true,
9415,put,103620,true,
9416,put,104957,true,
9417,put,106547,true,
9418,put,106635,true,
9419,put,108497,true,
9420,put,109499,true,
9421,put,106857,true,
9422,put,108173,true,
9423,put,108520,true,
9424,put,108549,true,
9425,put,108229,true,
9426,put,108424,true,
9427,put,107600,true,
9428,put,107167,true,
9429,put,105054,true,
9430,put,107973,true,
9431,put,105896,true,
9432,put,106548,true,
9433,put,112365,true,
9434,put,116359,true,
9435,put,118602,true,
9436,put,117595,true,
9437,put,117788,true,
9438,put,118176,true,
9439,put,118259,true,
9440,put,119402,true,
9441,put,119748,true,
9442,put,117745,true,
9443,put,116716,true,
9444,put,114335,true,
9445,put,113089,true,
9446,put,112572,true,
9447,put,115439,true,
9448,put,114750,true,
9449,put,114778,true,
9450,put,111448,true,
9451,put,111409,true,
9452,put,108619,true,
9453,put,103315,true,
9454,put,99230,true,
9455,put,93970,true,
9456,put,94754,true,
9457,put,93000,true,
9458,put,91746,true,
9459,put,90799,true,
9460,put,88297,true,
9461,put,88314,true,
9462,put,88698,true,
9463,put,88076,true,
9464,put,89536,true,
9465,put,95211,true,
9466,put,95976,true,
9467,put,95069,true,
9468,put,95458,true,
9469,put,96914,true,
9470,put,96572,true,
9471,put,99437,true,
9472,put,99932,true,
9473,put,99796,true,
9474,put,101464,true,
9475,put,101268,true,
9476,put,100837,true,
9477,put,101151,true,
9478,put,100830,true,
9479,put,100337,true,
9480,put,100879,true,
9481,put,100719,true,
9482,put,99987,true,
9483,put,100001,true,
9484,put,99664,true,
9485,put,93562,true,
9486,put,92198,true,
9487,put,90769,true,
9488,put,90310,true,
9489,put,89141,true,
9490,put,91933,true,
9491,put,89799,true,
9492,put,90044,true,
9493,put,91681,true,
9494,put,91510,true,
9495,put,93757,true,
9496,put,92314,true,
9497,put,94081,true,
9498,put,95029,true,
9499,put,97255,true,
9500,put,97019,true,
9501,put,97115,true,
9502,put,99824,true,
9503,put,100446,true,
9504,put,101955,true,
9505,put,102505,true,
9506,put,103074,true,
9507,put,102346,true,
9508,put,102118,true,
9509,put,104103,true,
9510,put,102035,true,
9511,put,105545,true,
9512,put,108363,true,
9513,put,108144,true,
9514,put,106720,true,
9515,put,104782,true,
9516,put,106213,true,
9517,put,108577,true,
9518,put,110271,true,
9519,put,109916,true,
9520,put,111976,true,
9521,put,112322,true,
9522,put,109685,true,
9523,put,108971,true,
9524,put,106922,true,
9525,put,108710,true,
9526,put,111184,true,
9527,put,116840,true,
9528,put,115687,true,
9529,put,117316,true,
9530,put,118218,true,
9531,put,118774,true,
9532,put,116758,true,
9533,put,117377,true,
9534,put,117773,true,
9535,put,117072,true,
9536,put,118040,true,
9537,put,115854,true,
9538,put,113565,true,
9539,put,113545,true,
9540,put,111780,true,
9541,put,110932,true,
9542,put,112167,true,
9543,put,116653,true,
9544,put,119009,true,
9545,put,117649,true,
9546,put,117097,true,
9547,put,114224,true,
9548,put,116294,true,
9549,put,112504,true,
9550,put,111596,true,
9551,put,106829,true,
9552,put,105425,true,
9553,put,105670,true,
9554,put,108917,true,
9555,put,111220,true,
9556,put,108508,true,
9557,put,107632,true,
9558,put,107840,true,
9559,put,106954,true,
9560,put,108474,true,
9561,put,108360,true,
9562,put,108842,true,
9563,put,106297,true,
9564,put,103112,true,
9565,put,102673,true,
9566,put,99559,true,
9567,put,96778,true,
9568,put,96242,true,
9569,put,96707,true,
9570,put,98076,true,
9571,put,98320,true,
9572,put,98962,true,
9573,put,98130,true,
9574,put,95419,true,
9575,put,93239,true,
9576,put,93388,true,
9577,put,92705,true,
9578,put,92587,true,
9579,put,91359,true,
9580,put,90571,true,
9581,put,91344,true,
9582,put,93705,true,
9583,put,93199,true,
9584,put,93676,true,
9585,put,97623,true,
9586,put,98926,true,
9587,put,101494,true,
9588,put,104318,true,
9589,put,104316,true,
9590,put,105834,true,
9591,put,105799,true,
9592,put,105478,true,
9593,put,103844,true,
9594,put,103534,true,
9595,put,106018,true,
9596,put,106300,true,
9597,put,106664,true,
9598,put,107135,true,
9599,put,107876,true,
9600,put,111418,true,
9601,put,114309,true,
9602,put,112231,true,
9603,put,111101,true,
9604,put,113871,true,
9605,put,109486,true,
9606,put,110035,true,
9607,put,108109,true,
9608,put,105079,true,
9609,put,104999,true,
9610,put,102169,true,
9611,put,104561,true,
9612,put,108999,true,
9613,put,109093,true,
9614,put,108129,true,
9615,put,106661,true,
9616,put,108835,true,
9617,put,108416,true,
9618,put,110013,true,
9619,put,109344,true,
9620,put,106320,true,
9621,put,103190,true,
9622,put,107004,true,
9623,put,113033,true,
9624,put,111908,true,
9625,put,114617,true,
9626,put,119293,true,
9627,put,120560,true,
9628,put,123376,true,
9629,put,126297,true,
9630,put,129145,true,
9631,put,126719,true,
9632,put,121966,true,
9633,put,124196,true,
9634,put,124473,true,
9635,put,124142,true,
9636,put,121447,true,
9637,put,121204,true,
9638,put,119303,true,
9639,put,118846,true,
9640,put,118435,true,
9641,put,122337,true,
9642,put,118552,true,
9643,put,114542,true,
9644,put,113557,true,
9645,put,114448,true,
9646,put,111265,true,
9647,put,113530,true,
9648,put,116463,true,
9649,put,119595,true,
9650,put,118902,true,
9651,put,119811,true,
9652,put,121647,true,
9653,put,123814,true,
9654,put,126493,true,
9655,put,131588,true,
9656,put,133827,true,
9657,put,133741,true,
9658,put,134711,true,
9659,put,134757,true,
9660,put,133374,true,
9661,put,132182,true,
9662,put,130719,true,
9663,put,129032,true,
9664,put,129259,true,
9665,put,126336,true,
9666,put,124457,true,
9667,put,121009,true,
9668,put,118815,true,
9669,put,115693,true,
9670,put,117436,true,
9671,put,117292,true,
9672,put,118353,true,
9673,put,114547,true,
9674,put,112095,true,
9675,put,108286,true,
9676,put,109646,true,
9677,put,112624,true,
9678,put,112111,true,
9679,put,113758,true,
9680,put,117720,true,
9681,put,116067,true,
9682,put,117753,true,
9683,put,120551,true,
9684,put,121056,true,
9685,put,120921,true,
9686,put,120728,true,
9687,put,121765,true,
9688,put,118209,true,
9689,put,115300,true,
9690,put,112461,true,
9691,put,112497,true,
9692,put,110180,true,
9693,put,113015,true,
9694,put,113421,true,
9695,put,113454,true,
9696,put,110394,true,
9697,put,108826,true,
9698,put,109725,true,
9699,put,108429,true,
9700,put,106583,true,
9701,put,104900,true,
9702,put,103922,true,
9703,put,103516,true,
9704,put,101629,true,
9705,put,104846,true,
9706,put,106887,true,
9707,put,110197,true,
9708,put,110715,true,
9709,put,113429,true,
9710,put,112870,true,
9711,put,112053,true,
9712,put,112240,true,
9713,put,110629,true,
9714,put,110003,true,
9715,put,109142,true,
9716,put,110313,true,
9717,put,111693,true,
9718,put,110863,true,
9719,put,111212,true,
9720,put,109614,true,
9721,put,114067,true,
9722,put,118972,true,
9723,put,128094,true,
9724,put,137299,true,
9725,put,142683,true,
9726,put,140526,true,
9727,put,135691,true,
9728,put,139972,true,
9729,put,137153,true,
9730,put,136135,true,
9731,put,138985,true,
9732,put,138319,true,
9733,put,136613,true,
9734,put,136428,true,
9735,put,136220,true,
9736,put,134411,true,
9737,put,131768,true,
9738,put,131446,true,
9739,put,130773,true,
9740,put,130802,true,
9741,put,126267,true,
9742,put,120479,true,
9743,put,109103,true,
9744,put,103524,true,
9745,put,95139,true,
9746,put,94320,true,
9747,put,98271,true,
9748,put,93035,true,
9749,put,92657,true,
9750,put,92977,true,
9751,put,89784,true,
9752,put,89319,true,
9753,put,89474,true,
9754,put,90465,true,
9755,put,91229,true,
9756,put,93991,true,
9757,put,95435,true,
9758,put,96503,true,
9759,put,100687,true,
9760,put,101703,true,
9761,put,102773,true,
9762,put,103153,true,
9763,put,104491,true,
9764,put,102021,true,
9765,put,101693,true,
9766,put,102502,true,
9767,put,98841,true,
9768,put,98831,true,
9769,put,98552,true,
9770,put,99090,true,
9771,put,99102,true,
9772,put,99821,true,
9773,put,99198,true,
9774,put,98201,true,
9775,put,99435,true,
9776,put,96863,true,
9777,put,95730,true,
9778,put,95630,true,
9779,put,91486,true,
9780,put,91662,true,
9781,put,93546,true,
9782,put,96004,true,
9783,put,94247,true,
9784,put,94353,true,
9785,put,94549,true,
9786,put,93482,true,
9787,put,93771,true,
9788,put,94778,true,
9789,put,95649,true,
9790,put,95840,true,
9791,put,97590,true,
9792,put,98813,true,
9793,put,102097,true,
9794,put,103332,true,
9795,put,101520,true,
9796,put,101596,true,
9797,put,102225,true,
9798,put,104749,true,
9799,put,122067,true,
9800,put,121601,true,
9801,put,119225,true,
9802,put,118693,true,
9803,put,122582,true,
9804,put,124750,true,
9805,put,125691,true,
9806,put,128433,true,
9807,put,127634,true,
9808,put,127678,true,
9809,put,129726,true,
9810,put,131185,true,
9811,put,137047,true,
9812,put,139441,true,
9813,put,142832,true,
9814,put,145431,true,
9815,put,145462,true,
9816,put,149264,true,
9817,put,147957,true,
9818,put,149829,true,
9819,put,132938,true,
9820,put,135216,true,
9821,put,135544,true,
9822,put,134037,true,
9823,put,129963,true,
9824,put,129797,true,
9825,put,129773,true,
9826,put,128073,true,
9827,put,127940,true,
9828,put,127353,true,
9829,put,126379,true,
9830,put,123386,true,
9831,put,119025,true,
9832,put,118743,true,
9833,put,112670,true,
9834,put,109570,true,
9835,put,108629,true,
9836,put,107839,true,
9837,put,108222,true,
9838,put,102710,true,
9839,put,104919,true,
9840,put,102295,true,
9841,put,102222,true,
9842,put,101880,true,
9843,put,101996,true,
9844,put,99378,true,
9845,put,97644,true,
9846,put,96812,true,
9847,put,97774,true,
9848,put,97542,true,
9849,put,97985,true,
9850,put,100481,true,
9851,put,98463,true,
9852,put,97238,true,
9853,put,96601,true,
9854,put,97203,true,
9855,put,100996,true,
9856,put,99800,true,
9857,put,103458,true,
9858,put,103945,true,
9859,put,101860,true,
9860,put,101833,true,
9861,put,101551,true,
9862,put,101947,true,
9863,put,102150,true,
9864,put,102992,true,
9865,put,105045,true,
9866,put,104926,true,
9867,put,104074,true,
9868,put,104551,true,
9869,put,102260,true,
9870,put,102379,true,
9871,put,104665,true,
9872,put,104794,true,
9873,put,106487,true,
9874,put,105445,true,
9875,put,102106,true,
9876,put,100655,true,
9877,put,96525,true,
9878,put,95969,true,
9879,put,95917,true,
9880,put,95042,true,
9881,put,95000,true,
9882,put,93832,true,
9883,put,94829,true,
9884,put,98095,true,
9885,put,100169,true,
9886,put,104052,true,
9887,put,107548,true,
9888,put,107843,true,
9889,put,109304,true,
9890,put,109692,true,
9891,put,108208,true,
9892,put,107155,true,
9893,put,106342,true,
9894,put,106034,true,
9895,put,106291,true,
9896,put,105975,true,
9897,put,107205,true,
9898,put,107829,true,
9899,put,109301,true,
9900,put,110679,true,
9901,put,112795,true,
9902,put,113288,true,
9903,put,113830,true,
9904,put,109496,true,
9905,put,113362,true,
9906,put,110647,true,
9907,put,109052,true,
9908,put,109800,true,
9909,put,114016,true,
9910,put,113096,true,
9911,put,114137,true,
9912,put,114892,true,
9913,put,114691,true,
9914,put,115028,true,
9915,put,116480,true,
9916,put,116208,true,
9917,put,119045,true,
9918,put,122461,true,
9919,put,121906,true,
9920,put,122331,true,
9921,put,119906,true,
9922,put,121290,true,
9923,put,121284,true,
9924,put,122687,true,
9925,put,119420,true,
9926,put,122461,true,
9927,put,121483,true,
9928,put,121612,true,
9929,put,119626,true,
9930,put,119298,true,
9931,put,116517,true,
9932,put,115105,true,
9933,put,114798,true,
9934,put,114600,true,
9935,put,113175,true,
9936,put,113961,true,
9937,put,110239,true,
9938,put,106355,true,
9939,put,105126,true,
9940,put,104167,true,
9941,put,104246,true,
9942,put,107845,true,
9943,put,108358,true,
9944,put,108838,true,
9945,put,105640,true,
9946,put,102049,true,
9947,put,101864,true,
9948,put,100603,true,
9949,put,96804,true,
9950,put,96020,true,
9951,put,96374,true,
9952,put,95465,true,
9953,put,95909,true,
9954,put,97195,true,
9955,put,98070,true,
9956,put,100294,true,
9957,put,100225,true,
9958,put,103348,true,
9959,put,106442,true,
9960,put,106416,true,
9961,put,110871,true,
9962,put,106201,true,
9963,put,105114,true,
9964,put,103712,true,
9965,put,103959,true,
